date,score_total,confidence,environment,volume_confirmation,comp__risk_on,comp__trend_strength,comp__vol_mood,comp__participation,comp__leadership_clarity,signal_time,fwd_ret_oc_1d,fwd_ret_cc_1d,fwd_ret_cc_3d,fwd_ret_cc_5d,fwd_ret_cc_10d,fwd_ret_cc_21d,fwd_ret_cc_63d,fwd_ret_cc_126d,fwd_ret_cc_252d,fwd_5d_max_upside_pct,fwd_5d_max_drawdown_pct,tail_loss_3d_1p5,tail_loss_5d_2p5,big_win_3d_1p5,fwd_ret_cc_1m,fwd_ret_cc_3m,fwd_ret_cc_6m,fwd_ret_cc_1y,spy_ret_1d,spy_open,spy_close,spy_prev_close,spy_high,spy_low,spy_clv,spy_range_pct,spy_vol,spy_vol_vs_20d_pct,spy_vol_z_20d,vix_level,vix_z_20d,vix_change_pct_1d,rsp_minus_spy,ret_SPY_1d,ret_QQQ_1d,ret_IWM_1d,ret_DIA_1d,ret_TLT_1d,ret_HYG_1d,ret_GLD_1d,ret_USO_1d,ret_BTC-USD_1d,ret_RSP_1d,ret_^VIX_1d,ret_SPY_5d,ret_QQQ_5d,ret_IWM_5d,ret_DIA_5d,ret_TLT_5d,ret_HYG_5d,ret_GLD_5d,ret_USO_5d,ret_BTC-USD_5d,ret_RSP_5d,ret_^VIX_5d,ret_SPY_21d,ret_QQQ_21d,ret_IWM_21d,ret_DIA_21d,ret_TLT_21d,ret_HYG_21d,ret_GLD_21d,ret_USO_21d,ret_BTC-USD_21d,ret_RSP_21d,ret_^VIX_21d,ret_XLB_1d,ret_XLC_1d,ret_XLE_1d,ret_XLF_1d,ret_XLI_1d,ret_XLK_1d,ret_XLP_1d,ret_XLRE_1d,ret_XLU_1d,ret_XLV_1d,ret_XLY_1d,dispersion,sectors_green,feature_version
2021-07-26,64.14,76.66,Risk-On Rotation Day,-0.9647541488024018,5.0,4.94,5.88,6.25,10.0,close,0.003892448304343654,-0.00455756949371422,-0.0008389531685740748,-0.007777408646379769,0.002516928703443,0.015758950569507713,0.027436411965310104,-0.0026755990775390037,-0.11366825906768663,2.2696852465475814e-05,-0.02269733684959241,0,0,0,0.015758950569507713,0.027436411965310104,-0.0026755990775390037,-0.11366825906768663,0.002454849675574744,439.30999755859375,441.0199890136719,439.94000244140625,441.0299987792969,439.260009765625,0.9886894601631062,0.0040133986163085325,43719200.0,-0.3473804840653506,-0.9647541488024018,17.579999923706055,0.23385690992767938,0.02209297348319761,0.00037927023163342177,0.002454849675574744,0.0007875557244161335,0.002915050698029553,0.00239608728739249,-0.0029629794034090606,-0.0014780813863413123,-0.0023730060647713103,0.004042792466285361,0.05621887171744144,0.0028341199072081658,0.02209297348319761,0.037767342981542384,0.0389657323241861,0.03995658095017296,0.03392373371087931,-0.022448230586022744,0.008497908224728956,-0.008549006208503518,0.08355143986929492,0.1627757376141794,0.037787280970392745,-0.21866667005750873,0.03744997102230019,0.053159492432576005,-0.05045494406415729,0.027574689668508956,0.03177698647103666,-0.0002276484961302172,0.012768070716090651,-0.0034109547175382726,0.10642834215208574,0.013725082342970873,0.10081400311565458,0.008442368575446668,0.005149704253602172,0.024732084740684224,0.005791586014641581,-0.0004826083530861114,-0.0005177441680213057,0.0016806038462620077,0.0,0.0003044327003447478,-0.0064647921535376796,0.007420748505738484,0.007689752031069316,7,v1_02_22_2026
2021-07-26,72.84,88.67,Mixed / Neutral,-0.16694844493359123,5.0,4.97,6.45,10.0,10.0,open,0.003892448304343654,-0.00455756949371422,-0.0008389531685740748,-0.007777408646379769,0.002516928703443,0.015758950569507713,0.027436411965310104,-0.0026755990775390037,-0.11366825906768663,2.2696852465475814e-05,-0.02269733684959241,0,0,0,0.015758950569507713,0.027436411965310104,-0.0026755990775390037,-0.11366825906768663,0.002454849675574744,439.30999755859375,441.0199890136719,439.94000244140625,441.0299987792969,439.260009765625,0.9886894601631062,0.0040133986163085325,43719200.0,-0.3473804840653506,-0.9647541488024018,17.579999923706055,0.23385690992767938,0.02209297348319761,0.00037927023163342177,0.002454849675574744,0.0007875557244161335,0.002915050698029553,0.00239608728739249,-0.0029629794034090606,-0.0014780813863413123,-0.0023730060647713103,0.004042792466285361,0.05621887171744144,0.0028341199072081658,0.02209297348319761,0.037767342981542384,0.0389657323241861,0.03995658095017296,0.03392373371087931,-0.022448230586022744,0.008497908224728956,-0.008549006208503518,0.08355143986929492,0.1627757376141794,0.037787280970392745,-0.21866667005750873,0.03744997102230019,0.053159492432576005,-0.05045494406415729,0.027574689668508956,0.03177698647103666,-0.0002276484961302172,0.012768070716090651,-0.0034109547175382726,0.10642834215208574,0.013725082342970873,0.10081400311565458,0.008442368575446668,0.005149704253602172,0.024732084740684224,0.005791586014641581,-0.0004826083530861114,-0.0005177441680213057,0.0016806038462620077,0.0,0.0003044327003447478,-0.0064647921535376796,0.007420748505738484,0.007689752031069316,7,v1_02_22_2026
2021-07-27,51.02,55.14,Risk-Off / Headline Risk,0.012759803191758587,5.0,3.98,2.78,3.75,10.0,close,-0.0020458591279857163,-0.0004100662612578354,-0.0011389261950244256,0.004874567967144694,0.008359679343337811,0.022550724758576113,0.037675628480940526,-0.010341469314892549,-0.0864900580307365,0.0046012368026648875,-0.012118191398549083,0,0,0,0.022550724758576113,0.037675628480940526,-0.010341469314892549,-0.0864900580307365,-0.00455756949371422,439.9100036621094,439.010009765625,441.0199890136719,439.94000244140625,435.989990234375,0.5291190877203826,0.008997544746508285,67397100.0,-0.004506647567339428,-0.012759803191758587,19.360000610351562,1.1569701844682114,0.10125146156828113,0.0027830770553145534,-0.00455756949371422,-0.011017931738149578,-0.011671771178178858,-0.0022481105736577023,0.01067136199586538,-0.0013664626167051441,0.0016650735799190741,-0.004026514105394674,0.055424286615063156,-0.0017744924383996663,0.10125146156828113,0.018442936602927507,0.015719457054371277,-0.00311501568971162,0.016054273677102104,-0.0024000040690104196,0.002056676326324336,-0.005608341411330375,0.06364229210903893,0.21953432932530892,0.016667819153472818,-0.01875311406331781,0.02906641860209591,0.04283752528686091,-0.06311349982414427,0.017912564062990244,0.05372864712310954,-0.002615755215914173,0.011105145231909974,-0.015522363767102032,0.1510651844262061,0.0048961591646978775,0.2394366678741251,0.0013346349526250911,-0.011914690770450709,-0.009251868219552262,-0.0002742565367612748,-0.0055040528028375,-0.009453552776400032,0.0020973368696801664,0.007994873732528163,0.017191498489384616,0.00466968221350661,-0.010128420768679924,0.008641336382405586,5,v1_02_22_2026
2021-07-27,64.14,76.66,Risk-On Rotation Day,-0.9647541488024018,5.0,4.94,5.88,6.25,10.0,open,-0.0020458591279857163,-0.0004100662612578354,-0.0011389261950244256,0.004874567967144694,0.008359679343337811,0.022550724758576113,0.037675628480940526,-0.010341469314892549,-0.0864900580307365,0.0046012368026648875,-0.012118191398549083,0,0,0,0.022550724758576113,0.037675628480940526,-0.010341469314892549,-0.0864900580307365,-0.00455756949371422,439.9100036621094,439.010009765625,441.0199890136719,439.94000244140625,435.989990234375,0.5291190877203826,0.008997544746508285,67397100.0,-0.004506647567339428,-0.012759803191758587,19.360000610351562,1.1569701844682114,0.10125146156828113,0.0027830770553145534,-0.00455756949371422,-0.011017931738149578,-0.011671771178178858,-0.0022481105736577023,0.01067136199586538,-0.0013664626167051441,0.0016650735799190741,-0.004026514105394674,0.055424286615063156,-0.0017744924383996663,0.10125146156828113,0.018442936602927507,0.015719457054371277,-0.00311501568971162,0.016054273677102104,-0.0024000040690104196,0.002056676326324336,-0.005608341411330375,0.06364229210903893,0.21953432932530892,0.016667819153472818,-0.01875311406331781,0.02906641860209591,0.04283752528686091,-0.06311349982414427,0.017912564062990244,0.05372864712310954,-0.002615755215914173,0.011105145231909974,-0.015522363767102032,0.1510651844262061,0.0048961591646978775,0.2394366678741251,0.0013346349526250911,-0.011914690770450709,-0.009251868219552262,-0.0002742565367612748,-0.0055040528028375,-0.009453552776400032,0.0020973368696801664,0.007994873732528163,0.017191498489384616,0.00466968221350661,-0.010128420768679924,0.008641336382405586,5,v1_02_22_2026
2021-07-28,46.46,60.55,Mixed / Neutral,0.6958420361515315,5.0,0.69,5.04,2.5,10.0,close,-0.0019332380769538915,0.00414740874577646,-0.002825673432348297,0.0003418736609919204,0.01128002269328987,0.016931439101042,0.03903562975861408,-0.012419346572059342,-0.07465300970869737,0.0067679997073628595,-0.006471746290799385,0,0,0,0.016931439101042,0.03903562975861408,-0.012419346572059342,-0.07465300970869737,-0.0004100662612578354,439.67999267578125,438.8299865722656,439.010009765625,440.29998779296875,437.30999755859375,0.01671838001143137,0.0068135504087358315,52472400.0,-0.23428478618851278,-0.6958420361515315,18.309999465942383,0.48695530907421414,-0.05423559459227267,0.0009368099304880584,-0.0004100662612578354,0.0038415990028841662,0.014704587256828328,-0.003593662036313283,6.679034266698913e-05,0.0007981721466367997,0.005046252863966982,0.005053567694180083,0.014945713184850051,0.000526743669230223,-0.05423559459227267,0.00984926682666476,0.011809904421132389,-0.005584032459731159,0.003936880817361432,0.01046581856239337,0.00045586782859330377,0.0031405475026571317,0.030039377443308757,0.19100831615946112,0.007091307101510624,0.022333870571644487,0.02657492998133759,0.03426534565034123,-0.04174620298241649,0.01913651631328417,0.043075155943397725,-0.001706113842162127,0.01626840812396324,0.003633433626347937,0.1813770081426438,0.009633992824080506,0.1618019796971455,0.0029080076011067657,0.007837953979102252,0.009135216773703103,-0.0013713449894693364,-0.00233030263858236,-0.0012420084109863172,-0.008790250725734583,-0.006002199031843736,-0.007627911031629742,0.003581234387616705,-0.0032282575816589,0.0056592736131266955,4,v1_02_22_2026
2021-07-28,51.02,55.14,Risk-Off / Headline Risk,0.012759803191758587,5.0,3.98,2.78,3.75,10.0,open,-0.0019332380769538915,0.00414740874577646,-0.002825673432348297,0.0003418736609919204,0.01128002269328987,0.016931439101042,0.03903562975861408,-0.012419346572059342,-0.07465300970869737,0.0067679997073628595,-0.006471746290799385,0,0,0,0.016931439101042,0.03903562975861408,-0.012419346572059342,-0.07465300970869737,-0.0004100662612578354,439.67999267578125,438.8299865722656,439.010009765625,440.29998779296875,437.30999755859375,0.01671838001143137,0.0068135504087358315,52472400.0,-0.23428478618851278,-0.6958420361515315,18.309999465942383,0.48695530907421414,-0.05423559459227267,0.0009368099304880584,-0.0004100662612578354,0.0038415990028841662,0.014704587256828328,-0.003593662036313283,6.679034266698913e-05,0.0007981721466367997,0.005046252863966982,0.005053567694180083,0.014945713184850051,0.000526743669230223,-0.05423559459227267,0.00984926682666476,0.011809904421132389,-0.005584032459731159,0.003936880817361432,0.01046581856239337,0.00045586782859330377,0.0031405475026571317,0.030039377443308757,0.19100831615946112,0.007091307101510624,0.022333870571644487,0.02657492998133759,0.03426534565034123,-0.04174620298241649,0.01913651631328417,0.043075155943397725,-0.001706113842162127,0.01626840812396324,0.003633433626347937,0.1813770081426438,0.009633992824080506,0.1618019796971455,0.0029080076011067657,0.007837953979102252,0.009135216773703103,-0.0013713449894693364,-0.00233030263858236,-0.0012420084109863172,-0.008790250725734583,-0.006002199031843736,-0.007627911031629742,0.003581234387616705,-0.0032282575816589,0.0056592736131266955,4,v1_02_22_2026
2021-07-29,61.88,86.45,Risk-On Rotation Day,-0.8598267993047907,5.0,0.78,6.41,8.75,10.0,close,0.0018871050849076365,-0.004856426098946209,0.001134687409339863,0.0025190420617624554,0.010121392299680565,0.021786012110488695,0.03016001073188246,-0.02135482535447386,-0.06504029061405603,0.002609767190316914,-0.010575294965745718,0,0,0,0.021786012110488695,0.03016001073188246,-0.02135482535447386,-0.06504029061405603,0.00414740874577646,439.82000732421875,440.6499938964844,438.8299865722656,441.79998779296875,439.80999755859375,-0.15577843209422157,0.004516033727308935,47435300.0,-0.2988925498843996,-0.8598267993047907,17.700000762939453,0.07710901073367724,-0.0333150584814359,0.003354561109983001,0.00414740874577646,0.0017768483665132617,0.007698563951889392,0.004179133369229593,-0.00554618513943772,0.002164776673957647,0.011105233370970247,0.018503582991913348,0.00031292265067750513,0.0075019698557594605,-0.0333150584814359,0.011918436924742482,0.006951500740320693,0.018258387935075948,0.007350822623351405,-0.004548445991847783,0.0020505845030638348,0.012301152499277546,0.029896304157919218,0.1666832595462786,0.017478599464852307,0.0005653040463500236,0.030278188730059163,0.03236716828090591,-0.02973747350802991,0.023216538274345888,0.03555772299507165,-0.0007951800044859736,0.038463849223207,0.015033072943986037,0.21689844850781315,0.017952209551880705,0.10486892991077368,0.010994366304418746,-0.010768144366616994,0.009655995797156702,0.010986034813382117,0.007883187918187318,0.004646945121187018,0.0049267802591566046,-0.0030191803509439508,0.002712890871368945,0.0024295197716059924,0.011253241874969122,0.006500209801094846,9,v1_02_22_2026
2021-07-29,46.46,60.55,Mixed / Neutral,0.6958420361515315,5.0,0.69,5.04,2.5,10.0,open,0.0018871050849076365,-0.004856426098946209,0.001134687409339863,0.0025190420617624554,0.010121392299680565,0.021786012110488695,0.03016001073188246,-0.02135482535447386,-0.06504029061405603,0.002609767190316914,-0.010575294965745718,0,0,0,0.021786012110488695,0.03016001073188246,-0.02135482535447386,-0.06504029061405603,0.00414740874577646,439.82000732421875,440.6499938964844,438.8299865722656,441.79998779296875,439.80999755859375,-0.15577843209422157,0.004516033727308935,47435300.0,-0.2988925498843996,-0.8598267993047907,17.700000762939453,0.07710901073367724,-0.0333150584814359,0.003354561109983001,0.00414740874577646,0.0017768483665132617,0.007698563951889392,0.004179133369229593,-0.00554618513943772,0.002164776673957647,0.011105233370970247,0.018503582991913348,0.00031292265067750513,0.0075019698557594605,-0.0333150584814359,0.011918436924742482,0.006951500740320693,0.018258387935075948,0.007350822623351405,-0.004548445991847783,0.0020505845030638348,0.012301152499277546,0.029896304157919218,0.1666832595462786,0.017478599464852307,0.0005653040463500236,0.030278188730059163,0.03236716828090591,-0.02973747350802991,0.023216538274345888,0.03555772299507165,-0.0007951800044859736,0.038463849223207,0.015033072943986037,0.21689844850781315,0.017952209551880705,0.10486892991077368,0.010994366304418746,-0.010768144366616994,0.009655995797156702,0.010986034813382117,0.007883187918187318,0.004646945121187018,0.0049267802591566046,-0.0030191803509439508,0.002712890871368945,0.0024295197716059924,0.011253241874969122,0.006500209801094846,9,v1_02_22_2026
2021-07-30,49.78,60.23,Mixed / Neutral,-0.02223986352845673,5.0,1.84,5.55,2.5,10.0,close,0.001370158476623029,-0.0020980443028566498,0.0010718141210832588,0.009076145082474119,0.016898140286626173,0.03128777203520672,0.045175702076177826,0.007844752376906738,-0.06325972072286246,0.007502629253781867,-0.005746777667850478,0,0,0,0.03128777203520672,0.045175702076177826,0.007844752376906738,-0.06325972072286246,-0.004856426098946209,437.9100036621094,438.510009765625,440.6499938964844,440.05999755859375,437.7699890136719,-0.3536960780394195,0.005222249193686228,68951200.0,0.007569646217693959,0.02223986352845673,18.239999771118164,0.33144995413923634,0.03050841722613762,0.0021130334732765155,-0.004856426098946209,-0.005211753997083957,-0.00660615312097157,-0.0038196120800266797,0.004703648123851822,-0.0013642877197711512,-0.007886842666167015,0.0003949537520682167,0.055666404612466414,-0.002743392625669694,0.03050841722613762,-0.003250426576000498,-0.009858785340755016,0.006832156589159144,-0.003109211612853602,0.00686871563946756,-0.0012507176141950405,0.007475141100349081,0.024054954464221234,0.19477575260385827,0.006327388922714672,0.060465055932996226,0.024412494198551737,0.028609358287895237,-0.03627323644131797,0.013132334016495273,0.03581571146756879,-0.0022717466555756127,0.025297363508325565,0.015637505264519236,0.2496459030330811,0.012937019860114862,0.1522425684792985,0.004063053736265365,-0.0033865357796732942,-0.015939415400478274,-0.0078783185196446,-0.0019312181629690395,-0.0006515055603624198,0.0016809461774478507,0.003244679371927406,-0.008417218831634932,0.000908847370271415,-0.020573273910585277,0.007623814803990902,4,v1_02_22_2026
2021-07-30,61.88,86.45,Risk-On Rotation Day,-0.8598267993047907,5.0,0.78,6.41,8.75,10.0,open,0.001370158476623029,-0.0020980443028566498,0.0010718141210832588,0.009076145082474119,0.016898140286626173,0.03128777203520672,0.045175702076177826,0.007844752376906738,-0.06325972072286246,0.007502629253781867,-0.005746777667850478,0,0,0,0.03128777203520672,0.045175702076177826,0.007844752376906738,-0.06325972072286246,-0.004856426098946209,437.9100036621094,438.510009765625,440.6499938964844,440.05999755859375,437.7699890136719,-0.3536960780394195,0.005222249193686228,68951200.0,0.007569646217693959,0.02223986352845673,18.239999771118164,0.33144995413923634,0.03050841722613762,0.0021130334732765155,-0.004856426098946209,-0.005211753997083957,-0.00660615312097157,-0.0038196120800266797,0.004703648123851822,-0.0013642877197711512,-0.007886842666167015,0.0003949537520682167,0.055666404612466414,-0.002743392625669694,0.03050841722613762,-0.003250426576000498,-0.009858785340755016,0.006832156589159144,-0.003109211612853602,0.00686871563946756,-0.0012507176141950405,0.007475141100349081,0.024054954464221234,0.19477575260385827,0.006327388922714672,0.060465055932996226,0.024412494198551737,0.028609358287895237,-0.03627323644131797,0.013132334016495273,0.03581571146756879,-0.0022717466555756127,0.025297363508325565,0.015637505264519236,0.2496459030330811,0.012937019860114862,0.1522425684792985,0.004063053736265365,-0.0033865357796732942,-0.015939415400478274,-0.0078783185196446,-0.0019312181629690395,-0.0006515055603624198,0.0016809461774478507,0.003244679371927406,-0.008417218831634932,0.000908847370271415,-0.020573273910585277,0.007623814803990902,4,v1_02_22_2026
2021-08-02,54.4,58.08,Chop / Mean Reversion,0.4170541766249169,5.0,5.15,3.3,3.75,10.0,close,-0.006245174235523732,0.008135463763766726,0.009529498989082175,0.010375028183725377,0.02143560173064296,0.03192486422819418,0.049498397685911355,0.028154225250400122,-0.06748325836154379,0.009620858544095556,-0.0034049915373853823,0,0,0,0.03192486422819418,0.049498397685911355,0.028154225250400122,-0.06748325836154379,-0.0020980443028566498,440.3399963378906,437.5899963378906,438.510009765625,440.92999267578125,437.2099914550781,-0.7956963666045924,0.008501111204175425,58783300.0,-0.14169257104201471,-0.4170541766249169,19.459999084472656,1.0054928040509263,0.0668859281065497,0.0005916535603088802,-0.0020980443028566498,8.228537371213207e-05,-0.004976277260028139,-0.0032333891704515727,0.00769123771819058,-0.005692167814723814,-0.0012366429443513294,-0.02921436136387856,-0.019335866368471732,-0.0015063907425477696,0.0668859281065497,-0.007777408646379769,-0.010556553051509487,-0.0010899926904170965,-0.008707770202057263,0.017627993066247738,-0.0054657635914553415,0.00862272191166058,-0.00986506707938406,-0.019851055068917156,0.0019717585526946024,0.10693965693546348,0.01663453705351481,0.028287781177513516,-0.04944034950335907,0.0057455273014093144,0.04508566333186037,-0.0065969272421977365,0.020517471267892384,-0.028447227520622342,0.18235388577406164,0.0044142718034907436,0.2571059211841136,-0.012139927205657375,-0.002305854828735354,-0.007491373485667863,0.0002737765993394703,-0.0068691861482201855,-0.0035853182193728017,-0.004195260002737622,0.0004312302135203172,0.007730818960033803,0.00136214864081885,0.0028820278976309233,0.005262955182302121,5,v1_02_22_2026
